1747830536.91,0,-21.05,-685.01,8.23,10.01,1.27,-21.05,-685.01,0.00,-2.82,3.55 
1747830537.01,0,-21.50,-684.44,6.86,11.16,1.26,-21.50,-684.44,0.00,-2.90,3.66 
1747830537.41,0,-22.98,-682.80,5.18,14.26,0.87,-22.98,-682.80,0.00,-3.05,3.74 
1747830537.71,0,-23.54,-681.92,6.00,15.60,0.63,-23.54,-681.92,0.00,-2.88,3.62 
1747830537.81,0,-23.53,-681.80,6.86,17.23,0.64,-23.53,-681.80,0.00,-2.74,3.51 
1747830538.01,0,-23.79,-681.31,7.73,19.15,0.62,-23.79,-681.31,0.00,-2.60,3.41 
1747830538.41,0,-25.38,-679.33,3.10,16.85,0.83,-25.38,-679.33,0.00,-2.86,3.70 
1747830538.51,0,-25.97,-678.58,3.02,14.03,0.76,-25.97,-678.58,0.00,-3.00,3.88 
1747830538.71,0,-26.88,-677.56,3.28,9.64,1.09,-26.88,-677.56,0.00,-3.15,4.00 
1747830539.01,0,-28.13,-676.07,2.57,14.30,0.78,-28.13,-676.07,0.00,-3.30,4.14 
1747830539.11,0,-28.65,-675.42,1.89,11.84,0.74,-28.65,-675.42,0.00,-3.39,4.25 
1747830539.21,0,-29.12,-674.83,2.00,12.12,0.75,-29.12,-674.83,0.00,-3.46,4.33 
1747830539.41,0,-29.95,-673.81,2.07,10.97,0.80,-29.95,-673.81,0.00,-3.52,4.41 
1747830539.51,0,-30.40,-673.24,2.20,10.25,0.71,-30.40,-673.24,0.00,-3.57,4.47 
1747830539.71,0,-31.19,-672.21,1.98,9.12,0.70,-31.19,-672.21,0.00,-3.61,4.53 
1747830539.81,0,-31.58,-671.69,1.79,9.52,0.72,-31.58,-671.69,0.00,-3.62,4.57 
1747830539.91,0,-31.96,-671.24,2.30,8.41,0.74,-31.96,-671.24,0.00,-3.63,4.57 
1747830540.01,0,-32.29,-670.86,2.31,9.08,0.72,-32.29,-670.86,0.00,-3.62,4.53 
1747830540.11,0,-32.65,-670.43,2.53,6.84,0.72,-32.65,-670.43,0.00,-3.61,4.52 
1747830540.31,0,-33.33,-669.57,2.43,9.45,0.71,-33.33,-669.57,0.00,-3.60,4.50 
1747830540.51,0,-34.04,-668.72,2.79,9.42,0.80,-34.04,-668.72,0.00,-3.59,4.47 
1747830540.61,0,-34.41,-668.29,2.10,6.96,0.80,-34.41,-668.29,0.00,-3.59,4.46 
1747830540.81,0,-35.10,-667.43,1.79,7.42,0.81,-35.10,-667.43,0.00,-3.58,4.45 
1747830541.01,0,-35.76,-666.61,2.09,8.78,0.78,-35.76,-666.61,0.00,-3.55,4.41 
1747830541.11,0,-36.06,-666.23,1.96,8.37,0.67,-36.06,-666.23,0.00,-3.53,4.38 
1747830541.21,0,-36.34,-665.86,2.29,9.33,0.74,-36.34,-665.86,0.00,-3.49,4.35 
1747830541.31,0,-36.60,-665.54,2.10,11.06,0.71,-36.60,-665.54,0.00,-3.45,4.30 
1747830541.41,0,-36.88,-665.16,1.99,9.97,0.74,-36.88,-665.16,0.00,-3.42,4.27 
1747830541.51,0,-37.13,-664.83,2.13,11.18,0.71,-37.13,-664.83,0.00,-3.37,4.22 
1747830541.61,0,-37.40,-664.49,2.06,10.84,0.71,-37.40,-664.49,0.00,-3.34,4.19 
1747830541.81,0,-37.97,-663.74,2.05,10.89,0.74,-37.97,-663.74,0.00,-3.29,4.14 
1747830541.91,0,-38.26,-663.35,2.11,9.24,0.72,-38.26,-663.35,0.00,-3.27,4.13 
1747830542.01,0,-38.53,-662.99,2.19,10.45,0.68,-38.53,-662.99,0.00,-3.24,4.11 
1747830542.11,0,-38.81,-662.60,2.06,7.80,0.70,-38.81,-662.60,0.00,-3.23,4.10 
1747830542.21,0,-39.08,-662.24,2.11,8.66,0.69,-39.08,-662.24,0.00,-3.20,4.07 
1747830542.31,0,-39.35,-661.90,2.10,10.06,0.73,-39.35,-661.90,0.00,-3.18,4.04 
1747830542.41,0,-39.63,-661.54,2.09,8.57,0.73,-39.63,-661.54,0.00,-3.16,4.02 
1747830542.51,0,-39.91,-661.17,2.28,8.25,0.70,-39.91,-661.17,0.00,-3.14,4.00 
1747830542.91,0,-41.08,-659.67,2.12,10.57,0.77,-41.08,-659.67,0.00,-3.10,3.96 
1747830543.01,0,-41.33,-659.34,2.15,10.39,0.74,-41.33,-659.34,0.00,-3.07,3.92 
