35,1,-330.622,-844.839,18.183,5.770,0.090,-330.622,-844.839,0.000,-3.670,-0.230
35,2,-511.108,-867.729,5.203,16.048,0.032,-511.108,-867.729,0.000,-0.590,9.440
36,0,-390.979,-825.675,2.041,8.703,1.110,-390.979,-825.675,0.000,-8.271,4.860
36,1,-332.284,-844.911,18.544,5.984,0.102,-332.284,-844.911,0.000,-3.700,-0.220
36,2,-511.632,-863.320,18.481,5.116,1.558,-511.632,-863.320,0.000,-0.711,9.581
37,0,-394.960,-823.590,2.060,7.830,1.120,-394.960,-823.590,0.000,-8.450,4.850
37,1,-334.040,-845.020,18.180,5.890,0.090,-334.040,-845.020,0.000,-3.780,-0.230
37,2,-512.420,-858.750,6.890,18.160,0.170,-512.420,-858.750,0.000,-0.930,9.770
38,0,-399.670,-821.080,2.140,7.170,1.140,-399.670,-821.080,0.000,-8.540,4.820
38,1,-336.100,-845.130,17.960,6.410,0.090,-336.100,-845.130,0.000,-3.800,-0.220
38,2,-513.360,-853.390,7.090,17.810,0.200,-513.360,-853.390,0.000,-1.120,9.840
39,0,-402.521,-819.654,2.662,6.933,1.113,-402.521,-819.654,0.000,-8.610,4.773
39,1,-337.339,-845.172,10.611,12.062,0.888,-337.339,-845.172,0.000,-3.815,-0.205
39,2,-514.175,-850.235,6.924,14.777,0.209,-514.175,-850.235,0.000,-1.331,9.855
40,0,-406.660,-817.720,3.060,7.520,1.150,-406.660,-817.720,0.000,-8.780,4.710
40,1,-339.110,-845.300,17.850,5.640,0.090,-339.110,-845.300,0.000,-3.860,-0.220
40,2,-515.230,-845.900,6.920,15.650,0.240,-515.230,-845.900,0.000,-1.550,9.880
41,0,-410.541,-816.150,3.496,6.895,0.869,-410.541,-816.150,0.000,-8.889,4.542
41,1,-340.897,-845.419,17.535,5.613,0.080,-340.897,-845.419,0.000,-3.949,-0.230
41,2,-516.411,-841.916,6.853,14.557,0.260,-516.411,-841.916,0.000,-1.788,9.822
42,0,-414.386,-814.719,3.547,7.030,1.160,-414.386,-814.719,0.000,-8.921,4.317
42,1,-342.586,-845.662,17.504,6.430,0.090,-342.586,-845.662,0.000,-3.960,-0.301
42,2,-517.623,-838.113,7.055,15.252,0.280,-517.623,-838.113,0.000,-1.992,9.660
43,0,-419.890,-812.850,2.630,8.440,0.840,-419.890,-812.850,0.000,-8.800,3.920
43,1,-345.000,-845.910,17.040,5.680,0.090,-345.000,-845.910,0.000,-3.890,-0.320
43,2,-519.270,-832.880,6.910,15.370,0.310,-519.270,-832.880,0.000,-2.150,9.210
