66,1,-383.769,-849.359,17.619,5.590,0.080,-383.769,-849.359,0.000,-3.249,-0.280
66,2,-573.039,-752.189,4.790,14.081,0.450,-573.039,-752.189,0.000,-5.989,6.450
67,0,-520.889,-794.779,5.980,1.550,-0.265,-520.889,-794.779,0.000,-9.170,0.554
67,1,-385.315,-849.512,17.671,5.590,0.080,-385.315,-849.512,0.000,-3.291,-0.295
67,2,-575.923,-749.596,4.790,13.989,0.470,-575.923,-749.596,0.000,-6.071,6.313
68,0,-525.175,-794.780,5.970,1.560,-0.250,-525.175,-794.780,0.000,-9.230,0.445
68,1,-386.984,-849.640,17.730,5.595,0.085,-386.984,-849.640,0.000,-3.365,-0.285
68,2,-579.262,-746.803,4.790,13.910,0.490,-579.262,-746.803,0.000,-6.331,6.280
69,0,-528.360,-794.740,5.960,1.570,-0.240,-528.360,-794.740,0.000,-9.280,0.390
69,1,-388.220,-849.690,17.760,5.600,0.090,-388.220,-849.690,0.000,-3.420,-0.270
69,2,-581.650,-744.770,4.800,13.860,0.500,-581.650,-744.770,0.000,-6.460,6.260
70,0,-534.514,-794.983,5.970,1.580,-0.220,-534.514,-794.983,0.000,-9.379,0.178
70,1,-390.695,-849.911,17.821,5.600,0.090,-390.695,-849.911,0.000,-3.550,-0.290
70,2,-586.307,-741.212,4.800,13.688,0.530,-586.307,-741.212,0.000,-6.691,6.067
71,0,-538.395,-795.193,5.950,1.590,-0.210,-538.395,-795.193,0.000,-9.329,0.051
71,1,-392.324,-850.029,17.880,5.600,0.090,-392.324,-850.029,0.000,-3.600,-0.290
71,2,-589.482,-738.951,4.800,13.556,0.545,-589.482,-738.951,0.000,-6.839,5.926
72,0,-542.151,-795.489,5.960,1.600,-0.190,-542.151,-795.489,0.000,-9.330,-0.090
72,1,-393.836,-850.150,17.930,5.610,0.090,-393.836,-850.150,0.000,-3.620,-0.290
72,2,-592.104,-737.184,13.307,4.843,0.570,-592.104,-737.184,0.000,-6.771,5.641
73,0,-546.249,-795.752,5.950,1.610,-0.180,-546.249,-795.752,0.000,-9.341,-0.191
73,1,-395.567,-850.180,17.981,5.610,0.090,-395.567,-850.180,0.000,-3.690,-0.250
73,2,-595.242,-735.062,4.937,12.971,0.600,-595.242,-735.062,0.000,-6.849,5.489
74,0,-551.575,-796.397,5.980,1.625,-0.150,-551.575,-796.397,0.000,-9.499,-0.428
