80,2,-621.220,-720.520,9.540,10.420,1.150,-621.220,-720.520,0.000,-8.410,4.980
81,0,-580.700,-800.840,6.230,4.490,0.220,-580.700,-800.840,0.000,-9.710,-1.320
81,1,-409.700,-851.400,30.460,9.180,0.110,-409.700,-851.400,0.000,-3.960,-0.290
81,2,-625.090,-718.720,9.990,9.800,1.170,-625.090,-718.720,0.000,-8.600,4.860
82,0,-584.620,-801.820,5.890,5.660,0.290,-584.620,-801.820,0.000,-9.640,-1.520
82,1,-411.310,-851.600,30.490,9.010,0.110,-411.310,-851.600,0.000,-3.940,-0.330
82,2,-629.460,-717.020,11.150,16.270,1.180,-629.460,-717.020,0.000,-8.960,4.700
84,0,-593.060,-804.150,7.750,5.840,0.300,-593.060,-804.150,0.000,-9.730,-1.940
84,1,-414.860,-852.080,30.910,9.200,0.110,-414.860,-852.080,0.000,-4.010,-0.410
84,2,-637.870,-714.030,11.500,8.640,1.250,-637.870,-714.030,0.000,-9.250,4.280
