54,1,-370.400,-849.590,4.840,10.630,0.750,-370.400,-849.590,0.000,-4.590,-0.070
54,2,-537.060,-790.340,19.790,6.920,1.560,-537.060,-790.340,0.000,-4.490,8.950
54,0,-466.390,-800.080,1.660,9.840,1.310,-466.390,-800.080,0.000,-9.700,2.700
55,1,-371.960,-849.780,5.840,11.110,0.580,-371.960,-849.780,0.000,-4.370,-0.150
55,2,-539.330,-786.690,8.830,20.000,0.160,-539.330,-786.690,0.000,-4.660,8.830
55,0,-470.520,-799.290,2.180,9.960,1.500,-470.520,-799.290,0.000,-9.660,2.510
56,1,-373.180,-848.850,16.460,9.140,1.120,-373.180,-848.850,0.000,-4.200,0.320
56,2,-540.930,-785.020,20.500,8.590,1.370,-540.930,-785.020,0.000,-4.630,8.140
56,0,-473.300,-798.680,3.230,12.560,1.540,-473.300,-798.680,0.000,-9.370,2.380
58,1,-376.882,-848.654,7.495,9.581,0.279,-376.882,-848.654,0.000,-4.268,0.297
58,0,-481.145,-797.164,9.867,3.768,0.167,-481.145,-797.164,0.000,-9.370,2.188
59,1,-378.800,-848.630,8.770,8.560,0.110,-378.800,-848.630,0.000,-4.280,0.250
59,0,-485.220,-796.600,8.810,4.460,0.150,-485.220,-796.600,0.000,-9.320,1.990
60,1,-380.150,-848.260,10.760,7.600,1.310,-380.150,-848.260,0.000,-4.280,0.390
60,2,-549.560,-775.320,9.050,4.100,1.130,-549.560,-775.320,0.000,-5.090,7.020
60,0,-488.280,-796.220,9.410,4.120,0.140,-488.280,-796.220,0.000,-9.370,1.880
61,1,-382.573,-848.597,9.721,9.505,0.968,-382.573,-848.597,0.000,-4.363,0.153
61,2,-551.600,-773.230,10.960,4.210,1.010,-551.600,-773.230,0.000,-5.290,6.950
61,0,-493.755,-796.059,12.302,4.959,0.198,-493.755,-796.059,0.000,-9.640,1.514
62,1,-383.940,-848.790,10.290,9.220,1.550,-383.940,-848.790,0.000,-4.330,0.040
62,2,-555.270,-769.360,9.150,4.730,1.170,-555.270,-769.360,0.000,-5.660,7.020
62,0,-497.210,-795.950,10.220,4.990,0.200,-497.210,-795.950,0.000,-9.760,1.330
63,1,-386.210,-848.720,13.110,8.760,0.960,-386.210,-848.720,0.000,-4.120,0.060
63,0,-503.590,-795.670,10.450,5.580,0.320,-503.590,-795.670,0.000,-9.840,1.090
65,1,-387.860,-848.300,29.770,6.870,0.450,-387.860,-848.300,0.000,-3.340,0.200
