30.18,3,-581.98,-756.71,2.50,8.14,1,-579.48,-748.57,0.0,480
30.18,1,-527.65,-797.35,1.04,1.39,1,-526.61,-795.96,0.0,481
30.18,2,-388.82,-857.33,2.08,7.03,1,-386.74,-850.30,0.0,481
30.18,3,-581.98,-756.71,2.50,8.14,1,-579.48,-748.57,0.0,481
30.28,1,-527.65,-797.35,1.04,1.39,1,-526.61,-795.96,0.0,482
30.28,2,-388.82,-857.33,2.08,7.03,1,-386.74,-850.30,0.0,482
30.28,3,-581.98,-756.71,2.50,8.14,1,-579.48,-748.57,0.0,482
30.28,1,-528.65,-797.38,1.04,1.39,1,-527.61,-795.99,0.0,483
30.28,2,-389.22,-857.36,2.08,7.03,1,-387.14,-850.33,0.0,483
30.28,3,-582.76,-756.07,2.50,8.14,1,-580.26,-747.93,0.0,483
30.4,1,-529.85,-797.41,1.04,1.39,1,-528.81,-796.02,0.0,484
30.4,2,-389.70,-857.40,2.08,7.03,1,-387.62,-850.38,0.0,484
30.4,3,-583.69,-755.32,2.50,8.14,1,-581.19,-747.18,0.0,484
30.4,1,-529.85,-797.41,1.04,1.39,1,-528.81,-796.02,0.0,485
30.4,2,-389.70,-857.40,2.08,7.03,1,-387.62,-850.38,0.0,485
30.4,3,-583.69,-755.32,2.50,8.14,1,-581.19,-747.18,0.0,485
1749892533.43,1,-529.85,-797.41,1.04,1.39,1,-528.81,-796.02,0.0,486
1749892533.43,2,-389.70,-857.40,2.08,7.03,1,-387.62,-850.38,0.0,486
1749892533.43,3,-583.69,-755.32,2.50,8.14,1,-581.19,-747.18,0.0,486
30.53,1,-531.25,-797.46,1.04,1.39,1,-530.21,-796.07,0.0,487
30.53,2,-390.25,-857.45,2.08,7.03,1,-388.17,-850.42,0.0,487
30.53,3,-584.78,-754.44,2.50,8.14,1,-582.28,-746.31,0.0,487
30.53,1,-531.25,-797.46,1.04,1.39,1,-530.21,-796.07,0.0,488
30.53,2,-390.25,-857.45,2.08,7.03,1,-388.17,-850.42,0.0,488
30.53,3,-584.78,-754.44,2.50,8.14,1,-582.28,-746.31,0.0,488
30.64,1,-532.45,-797.50,1.04,1.39,1,-531.41,-796.11,0.0,489
30.64,2,-390.73,-857.49,2.08,7.03,1,-388.65,-850.47,0.0,489
30.64,3,-585.73,-753.70,2.50,8.14,1,-583.23,-745.56,0.0,489
30.64,1,-532.45,-797.50,1.04,1.39,1,-531.41,-796.11,0.0,490
30.64,2,-390.73,-857.49,2.08,7.03,1,-388.65,-850.47,0.0,490
30.64,3,-585.73,-753.70,2.50,8.14,1,-583.23,-745.56,0.0,490
30.75,1,-533.45,-797.55,1.04,1.39,1,-532.41,-796.16,0.0,491
30.75,2,-391.13,-857.53,2.08,7.03,1,-389.05,-850.50,0.0,491
30.75,3,-586.51,-753.09,2.50,8.14,1,-584.01,-744.95,0.0,491
30.75,1,-533.45,-797.55,1.04,1.39,1,-532.41,-796.16,0.0,492
30.75,2,-391.13,-857.53,2.08,7.03,1,-389.05,-850.50,0.0,492
30.75,3,-586.51,-753.09,2.50,8.14,1,-584.01,-744.95,0.0,492
30.85,1,-533.45,-797.55,1.04,1.39,1,-532.41,-796.16,0.0,493
30.85,2,-391.13,-857.53,2.08,7.03,1,-389.05,-850.50,0.0,493
30.85,3,-586.51,-753.09,2.50,8.14,1,-584.01,-744.95,0.0,493
1749892533.8,1,-533.45,-797.55,1.04,1.39,1,-532.41,-796.16,0.0,494
1749892533.8,2,-391.13,-857.53,2.08,7.03,1,-389.05,-850.50,0.0,494
1749892533.8,3,-586.51,-753.09,2.50,8.14,1,-584.01,-744.95,0.0,494
1749892533.9,1,-535.65,-797.65,1.04,1.39,1,-534.61,-796.26,0.0,495
1749892533.9,2,-392.01,-857.60,2.08,7.03,1,-389.93,-850.58,0.0,495
1749892533.9,3,-588.26,-751.75,2.50,8.14,1,-585.76,-743.61,0.0,495
30.96,1,-535.65,-797.65,1.04,1.39,1,-534.61,-796.26,0.0,496
30.96,2,-392.01,-857.60,2.08,7.03,1,-389.93,-850.58,0.0,496
30.96,3,-588.26,-751.75,2.50,8.14,1,-585.76,-743.61,0.0,496
31.08,1,-536.64,-797.70,1.04,1.39,1,-535.60,-796.31,0.0,497
31.08,2,-392.40,-857.64,2.08,7.03,1,-390.32,-850.61,0.0,497
31.08,3,-589.06,-751.15,2.50,8.14,1,-586.56,-743.01,0.0,497
31.08,1,-536.64,-797.70,1.04,1.39,1,-535.60,-796.31,0.0,498
31.08,2,-392.40,-857.64,2.08,7.03,1,-390.32,-850.61,0.0,498
31.08,3,-589.06,-751.15,2.50,8.14,1,-586.56,-743.01,0.0,498
1749892534.13,1,-537.64,-797.76,1.04,1.39,1,-536.60,-796.37,0.0,499
1749892534.13,2,-392.80,-857.67,2.08,7.03,1,-390.72,-850.65,0.0,499
1749892534.13,3,-589.86,-750.55,2.50,8.14,1,-587.36,-742.41,0.0,499
31.18,1,-537.64,-797.76,1.04,1.39,1,-536.60,-796.37,0.0,500
31.18,2,-392.80,-857.67,2.08,7.03,1,-390.72,-850.65,0.0,500
31.18,3,-589.86,-750.55,2.50,8.14,1,-587.36,-742.41,0.0,500
31.3,1,-538.84,-797.83,1.04,1.39,1,-537.80,-796.44,0.0,501
31.3,2,-393.28,-857.72,2.08,7.03,1,-391.20,-850.69,0.0,501
31.3,3,-590.83,-749.84,2.50,8.14,1,-588.33,-741.70,0.0,501
31.3,1,-538.84,-797.83,1.04,1.39,1,-537.80,-796.44,0.0,502
31.3,2,-393.28,-857.72,2.08,7.03,1,-391.20,-850.69,0.0,502
31.3,3,-590.83,-749.84,2.50,8.14,1,-588.33,-741.70,0.0,502
31.45,1,-540.44,-797.94,1.04,1.39,1,-539.40,-796.55,0.0,503
31.45,2,-393.92,-857.77,2.08,7.03,1,-391.84,-850.74,0.0,503
31.45,3,-592.13,-748.90,2.50,8.14,1,-589.63,-740.77,0.0,503
31.45,1,-540.44,-797.94,1.04,1.39,1,-539.40,-796.55,0.0,504
31.45,2,-393.92,-857.77,2.08,7.03,1,-391.84,-850.74,0.0,504
31.45,3,-592.13,-748.90,2.50,8.14,1,-589.63,-740.77,0.0,504
1749892534.5,1,-540.44,-797.94,1.04,1.39,1,-539.40,-796.55,0.0,505
1749892534.5,2,-393.92,-857.77,2.08,7.03,1,-391.84,-850.74,0.0,505
1749892534.5,3,-592.13,-748.90,2.50,8.14,1,-589.63,-740.77,0.0,505
31.54,1,-541.43,-798.01,1.04,1.39,1,-540.39,-796.62,0.0,506
31.54,2,-394.32,-857.81,2.08,7.03,1,-392.24,-850.78,0.0,506
31.54,3,-592.94,-748.32,2.50,8.14,1,-590.44,-740.18,0.0,506
31.54,1,-541.43,-798.01,1.04,1.39,1,-540.39,-796.62,0.0,507
31.54,2,-394.32,-857.81,2.08,7.03,1,-392.24,-850.78,0.0,507
31.54,3,-592.94,-748.32,2.50,8.14,1,-590.44,-740.18,0.0,507
31.68,1,-542.83,-798.11,1.04,1.39,1,-541.79,-796.72,0.0,508
31.68,2,-394.88,-857.85,2.08,7.03,1,-392.80,-850.83,0.0,508
31.68,3,-594.09,-747.52,2.50,8.14,1,-591.59,-739.38,0.0,508
31.68,1,-542.83,-798.11,1.04,1.39,1,-541.79,-796.72,0.0,509
31.68,2,-394.88,-857.85,2.08,7.03,1,-392.80,-850.83,0.0,509
31.68,3,-594.09,-747.52,2.50,8.14,1,-591.59,-739.38,0.0,509
1749892534.78,1,-543.83,-798.19,1.04,1.39,1,-542.79,-796.80,0.0,510
1749892534.78,2,-395.27,-857.89,2.08,7.03,1,-393.19,-850.86,0.0,510
1749892534.78,3,-594.91,-746.95,2.50,8.14,1,-592.41,-738.81,0.0,510
31.79,1,-543.83,-798.19,1.04,1.39,1,-542.79,-796.80,0.0,511
31.79,2,-395.27,-857.89,2.08,7.03,1,-393.19,-850.86,0.0,511
31.79,3,-594.91,-746.95,2.50,8.14,1,-592.41,-738.81,0.0,511
1749892534.88,1,-545.42,-798.32,1.04,1.39,1,-544.38,-796.93,0.0,512
1749892534.88,2,-395.91,-857.94,2.08,7.03,1,-393.83,-850.92,0.0,512
1749892534.88,3,-596.23,-746.04,2.50,8.14,1,-593.73,-737.90,0.0,512
1749892534.88,1,-545.42,-798.32,1.04,1.39,1,-544.38,-796.93,0.0,513
1749892534.88,2,-395.91,-857.94,2.08,7.03,1,-393.83,-850.92,0.0,513
1749892534.88,3,-596.23,-746.04,2.50,8.14,1,-593.73,-737.90,0.0,513
1749892535.0,1,-545.42,-798.32,1.04,1.39,1,-544.38,-796.93,0.0,514
1749892535.0,2,-395.91,-857.94,2.08,7.03,1,-393.83,-850.92,0.0,514
1749892535.0,3,-596.23,-746.04,2.50,8.14,1,-593.73,-737.90,0.0,514
1749892535.0,1,-546.42,-798.41,1.04,1.39,1,-545.38,-797.02,0.0,515
1749892535.0,2,-396.31,-857.98,2.08,7.03,1,-394.23,-850.95,0.0,515
1749892535.0,3,-597.06,-745.48,2.50,8.14,1,-594.56,-737.35,0.0,515
1749892535.13,1,-547.61,-798.52,1.04,1.39,1,-546.57,-797.13,0.0,516
1749892535.13,2,-396.79,-858.02,2.08,7.03,1,-394.71,-851.00,0.0,516
1749892535.13,3,-598.06,-744.82,2.50,8.14,1,-595.56,-736.68,0.0,516
32.18,1,-547.61,-798.52,1.04,1.39,1,-546.57,-797.13,0.0,517
32.18,2,-396.79,-858.02,2.08,7.03,1,-394.71,-851.00,0.0,517
32.18,3,-598.06,-744.82,2.50,8.14,1,-595.56,-736.68,0.0,517
32.29,1,-548.81,-798.63,1.04,1.39,1,-547.77,-797.24,0.0,518
32.29,2,-397.27,-858.06,2.08,7.03,1,-395.19,-851.04,0.0,518
32.29,3,-599.06,-744.16,2.50,8.14,1,-596.56,-736.02,0.0,518
32.29,1,-548.81,-798.63,1.04,1.39,1,-547.77,-797.24,0.0,519
32.29,2,-397.27,-858.06,2.08,7.03,1,-395.19,-851.04,0.0,519
32.29,3,-599.06,-744.16,2.50,8.14,1,-596.56,-736.02,0.0,519
32.43,1,-550.20,-798.77,1.04,1.39,1,-549.16,-797.38,0.0,520
32.43,2,-397.82,-858.11,2.08,7.03,1,-395.74,-851.09,0.0,520
32.43,3,-600.23,-743.40,2.50,8.14,1,-597.73,-735.26,0.0,520
32.43,1,-550.20,-798.77,1.04,1.39,1,-549.16,-797.38,0.0,521
32.43,2,-397.82,-858.11,2.08,7.03,1,-395.74,-851.09,0.0,521
32.43,3,-600.23,-743.40,2.50,8.14,1,-597.73,-735.26,0.0,521
1749892535.5,1,-550.20,-798.77,1.04,1.39,1,-549.16,-797.38,0.0,522
1749892535.5,2,-397.82,-858.11,2.08,7.03,1,-395.74,-851.09,0.0,522
1749892535.5,3,-600.23,-743.40,2.50,8.14,1,-597.73,-735.26,0.0,522
32.51,1,-551.59,-798.92,1.04,1.39,1,-550.55,-797.53,0.0,523
32.51,2,-398.38,-858.16,2.08,7.03,1,-396.30,-851.13,0.0,523
32.51,3,-601.41,-742.65,2.50,8.14,1,-598.91,-734.51,0.0,523
32.57,1,-551.59,-798.92,1.04,1.39,1,-550.55,-797.53,0.0,524
32.57,2,-398.38,-858.16,2.08,7.03,1,-396.30,-851.13,0.0,524
32.57,3,-601.41,-742.65,2.50,8.14,1,-598.91,-734.51,0.0,524
1749892535.6,1,-552.59,-799.02,1.04,1.39,1,-551.55,-797.63,0.0,525
1749892535.6,2,-398.78,-858.20,2.08,7.03,1,-396.70,-851.17,0.0,525
1749892535.6,3,-602.26,-742.11,2.50,8.14,1,-599.76,-733.98,0.0,525
1749892535.63,1,-552.59,-799.02,1.04,1.39,1,-551.55,-797.63,0.0,526
1749892535.63,2,-398.78,-858.20,2.08,7.03,1,-396.70,-851.17,0.0,526
1749892535.63,3,-602.26,-742.11,2.50,8.14,1,-599.76,-733.98,0.0,526
32.78,1,-553.78,-799.16,1.04,1.39,1,-552.74,-797.77,0.0,527
32.78,2,-399.26,-858.24,2.08,7.03,1,-397.18,-851.21,0.0,527
32.78,3,-603.28,-741.48,2.50,8.14,1,-600.78,-733.34,0.0,527
32.78,1,-553.78,-799.16,1.04,1.39,1,-552.74,-797.77,0.0,528
32.78,2,-399.26,-858.24,2.08,7.03,1,-397.18,-851.21,0.0,528
32.78,3,-603.28,-741.48,2.50,8.14,1,-600.78,-733.34,0.0,528
1749892535.9,1,-554.77,-799.28,1.04,1.39,1,-553.73,-797.89,0.0,529
1749892535.9,2,-399.66,-858.27,2.08,7.03,1,-397.58,-851.25,0.0,529
1749892535.9,3,-604.13,-740.96,2.50,8.14,1,-601.63,-732.82,0.0,529
1749892535.9,1,-554.77,-799.28,1.04,1.39,1,-553.73,-797.89,0.0,530
1749892535.9,2,-399.66,-858.27,2.08,7.03,1,-397.58,-851.25,0.0,530
1749892535.9,3,-604.13,-740.96,2.50,8.14,1,-601.63,-732.82,0.0,530
1749892535.98,1,-554.77,-799.28,1.04,1.39,1,-553.73,-797.89,0.0,531
1749892535.98,2,-399.66,-858.27,2.08,7.03,1,-397.58,-851.25,0.0,531
1749892535.98,3,-604.13,-740.96,2.50,8.14,1,-601.63,-732.82,0.0,531
1749892536.0,1,-555.96,-799.42,1.04,1.39,1,-554.92,-798.03,0.0,532
1749892536.0,2,-400.13,-858.31,2.08,7.03,1,-398.05,-851.29,0.0,532
1749892536.0,3,-605.16,-740.34,2.50,8.14,1,-602.66,-732.20,0.0,532
33.16,1,-555.96,-799.42,1.04,1.39,1,-554.92,-798.03,0.0,533
33.16,2,-400.13,-858.31,2.08,7.03,1,-398.05,-851.29,0.0,533
33.16,3,-605.16,-740.34,2.50,8.14,1,-602.66,-732.20,0.0,533
33.16,1,-557.35,-799.59,1.04,1.39,1,-556.31,-798.20,0.0,534
33.16,2,-400.69,-858.36,2.08,7.03,1,-398.61,-851.34,0.0,534
33.16,3,-606.36,-739.62,2.50,8.14,1,-603.86,-731.48,0.0,534
1749892536.2,1,-557.35,-799.59,1.04,1.39,1,-556.31,-798.20,0.0,535
1749892536.2,2,-400.69,-858.36,2.08,7.03,1,-398.61,-851.34,0.0,535
1749892536.2,3,-606.36,-739.62,2.50,8.14,1,-603.86,-731.48,0.0,535
33.26,1,-558.54,-799.75,1.04,1.39,1,-557.50,-798.36,0.0,536
33.26,2,-401.17,-858.40,2.08,7.03,1,-399.09,-851.38,0.0,536
33.26,3,-607.40,-739.02,2.50,8.14,1,-604.90,-730.88,0.0,536
33.36,1,-559.53,-799.88,1.04,1.39,1,-558.49,-798.49,0.0,537
33.36,2,-401.57,-858.44,2.08,7.03,1,-399.49,-851.41,0.0,537
33.36,3,-608.26,-738.52,2.50,8.14,1,-605.76,-730.38,0.0,537
33.36,1,-559.53,-799.88,1.04,1.39,1,-558.49,-798.49,0.0,538
33.36,2,-401.57,-858.44,2.08,7.03,1,-399.49,-851.41,0.0,538
33.36,3,-608.26,-738.52,2.50,8.14,1,-605.76,-730.38,0.0,538
1749892536.43,1,-560.53,-800.02,1.04,1.39,1,-559.49,-798.63,0.0,539
1749892536.43,2,-401.97,-858.47,2.08,7.03,1,-399.89,-851.45,0.0,539
1749892536.43,3,-609.13,-738.02,2.50,8.14,1,-606.63,-729.88,0.0,539
1749892536.43,1,-560.53,-800.02,1.04,1.39,1,-559.49,-798.63,0.0,540
1749892536.43,2,-401.97,-858.47,2.08,7.03,1,-399.89,-851.45,0.0,540
1749892536.43,3,-609.13,-738.02,2.50,8.14,1,-606.63,-729.88,0.0,540
1749892536.5,1,-560.53,-800.02,1.04,1.39,1,-559.49,-798.63,0.0,541
1749892536.5,2,-401.97,-858.47,2.08,7.03,1,-399.89,-851.45,0.0,541
1749892536.5,3,-609.13,-738.02,2.50,8.14,1,-606.63,-729.88,0.0,541
1749892536.53,1,-561.52,-800.16,1.04,1.39,1,-560.48,-798.77,0.0,542
1749892536.53,2,-402.37,-858.51,2.08,7.03,1,-400.29,-851.48,0.0,542
1749892536.53,3,-610.00,-737.53,2.50,8.14,1,-607.50,-729.39,0.0,542
1749892536.53,1,-561.52,-800.16,1.04,1.39,1,-560.48,-798.77,0.0,543
1749892536.53,2,-402.37,-858.51,2.08,7.03,1,-400.29,-851.48,0.0,543
1749892536.53,3,-610.00,-737.53,2.50,8.14,1,-607.50,-729.39,0.0,543
1749892536.7,1,-562.70,-800.33,1.04,1.39,1,-561.66,-798.94,0.0,544
1749892536.7,2,-402.84,-858.55,2.08,7.03,1,-400.76,-851.52,0.0,544
1749892536.7,3,-611.05,-736.94,2.50,8.14,1,-608.55,-728.81,0.0,544
33.7,1,-562.70,-800.33,1.04,1.39,1,-561.66,-798.94,0.0,545
33.7,2,-402.84,-858.55,2.08,7.03,1,-400.76,-851.52,0.0,545
33.7,3,-611.05,-736.94,2.50,8.14,1,-608.55,-728.81,0.0,545
1749892536.78,1,-562.70,-800.33,1.04,1.39,1,-561.66,-798.94,0.0,546
1749892536.78,2,-402.84,-858.55,2.08,7.03,1,-400.76,-851.52,0.0,546
1749892536.78,3,-611.05,-736.94,2.50,8.14,1,-608.55,-728.81,0.0,546
33.83,1,-564.09,-800.54,1.04,1.39,1,-563.05,-799.15,0.0,547
33.83,2,-403.40,-858.60,2.08,7.03,1,-401.32,-851.57,0.0,547
33.83,3,-612.28,-736.27,2.50,8.14,1,-609.78,-728.13,0.0,547
33.89,1,-565.27,-800.72,1.04,1.39,1,-564.23,-799.33,0.0,548
33.89,2,-403.88,-858.64,2.08,7.03,1,-401.80,-851.61,0.0,548
33.89,3,-613.34,-735.70,2.50,8.14,1,-610.84,-727.56,0.0,548
33.94,1,-565.27,-800.72,1.04,1.39,1,-564.23,-799.33,0.0,549
33.94,2,-403.88,-858.64,2.08,7.03,1,-401.80,-851.61,0.0,549
33.94,3,-613.34,-735.70,2.50,8.14,1,-610.84,-727.56,0.0,549
34.05,1,-566.26,-800.88,1.04,1.39,1,-565.22,-799.49,0.0,550
34.05,2,-404.28,-858.68,2.08,7.03,1,-402.20,-851.65,0.0,550
34.05,3,-614.22,-735.23,2.50,8.14,1,-611.72,-727.09,0.0,550
34.05,1,-566.26,-800.88,1.04,1.39,1,-565.22,-799.49,0.0,551
34.05,2,-404.28,-858.68,2.08,7.03,1,-402.20,-851.65,0.0,551
34.05,3,-614.22,-735.23,2.50,8.14,1,-611.72,-727.09,0.0,551
34.15,1,-567.25,-801.04,1.04,1.39,1,-566.21,-799.65,0.0,552
34.15,2,-404.68,-858.71,2.08,7.03,1,-402.60,-851.68,0.0,552
34.15,3,-615.10,-734.77,2.50,8.14,1,-612.60,-726.63,0.0,552
34.15,1,-567.25,-801.04,1.04,1.39,1,-566.21,-799.65,0.0,553
34.15,2,-404.68,-858.71,2.08,7.03,1,-402.60,-851.68,0.0,553
34.15,3,-615.10,-734.77,2.50,8.14,1,-612.60,-726.63,0.0,553
1749892537.2,1,-568.24,-801.20,1.04,1.39,1,-567.20,-799.81,0.0,554
1749892537.2,2,-405.07,-858.75,2.08,7.03,1,-402.99,-851.72,0.0,554
1749892537.2,3,-615.99,-734.31,2.50,8.14,1,-613.49,-726.17,0.0,554
34.26,1,-568.24,-801.20,1.04,1.39,1,-567.20,-799.81,0.0,555
34.26,2,-405.07,-858.75,2.08,7.03,1,-402.99,-851.72,0.0,555
34.26,3,-615.99,-734.31,2.50,8.14,1,-613.49,-726.17,0.0,555
34.36,1,-569.42,-801.40,1.04,1.39,1,-568.38,-800.01,0.0,556
34.36,2,-405.55,-858.79,2.08,7.03,1,-403.47,-851.76,0.0,556
34.36,3,-617.06,-733.76,2.50,8.14,1,-614.56,-725.62,0.0,556
34.37,1,-569.42,-801.40,1.04,1.39,1,-568.38,-800.01,0.0,557
34.37,2,-405.55,-858.79,2.08,7.03,1,-403.47,-851.76,0.0,557
34.37,3,-617.06,-733.76,2.50,8.14,1,-614.56,-725.62,0.0,557
34.46,1,-570.40,-801.57,1.04,1.39,1,-569.36,-800.18,0.0,558
34.46,2,-405.95,-858.82,2.08,7.03,1,-403.87,-851.80,0.0,558
34.46,3,-617.95,-733.31,2.50,8.14,1,-615.45,-725.17,0.0,558
34.47,1,-570.40,-801.57,1.04,1.39,1,-569.36,-800.18,0.0,559
34.47,2,-405.95,-858.82,2.08,7.03,1,-403.87,-851.80,0.0,559
34.47,3,-617.95,-733.31,2.50,8.14,1,-615.45,-725.17,0.0,559
34.58,1,-570.40,-801.57,1.04,1.39,1,-569.36,-800.18,0.0,560
34.58,2,-405.95,-858.82,2.08,7.03,1,-403.87,-851.80,0.0,560
34.58,3,-617.95,-733.31,2.50,8.14,1,-615.45,-725.17,0.0,560
34.58,1,-571.39,-801.75,1.04,1.39,1,-570.35,-800.36,0.0,561
34.58,2,-406.35,-858.86,2.08,7.03,1,-404.27,-851.83,0.0,561
34.58,3,-618.85,-732.87,2.50,8.14,1,-616.35,-724.73,0.0,561
34.58,1,-571.39,-801.75,1.04,1.39,1,-570.35,-800.36,0.0,562
34.58,2,-406.35,-858.86,2.08,7.03,1,-404.27,-851.83,0.0,562
34.58,3,-618.85,-732.87,2.50,8.14,1,-616.35,-724.73,0.0,562
34.69,1,-572.57,-801.96,1.04,1.39,1,-571.53,-800.57,0.0,563
34.69,2,-406.83,-858.90,2.08,7.03,1,-404.75,-851.87,0.0,563
34.69,3,-619.93,-732.34,2.50,8.14,1,-617.43,-724.20,0.0,563
34.69,1,-572.57,-801.96,1.04,1.39,1,-571.53,-800.57,0.0,564
34.69,2,-406.83,-858.90,2.08,7.03,1,-404.75,-851.87,0.0,564
34.69,3,-619.93,-732.34,2.50,8.14,1,-617.43,-724.20,0.0,564
34.79,1,-573.55,-802.14,1.04,1.39,1,-572.51,-800.75,0.0,565
34.79,2,-407.23,-858.93,2.08,7.03,1,-405.15,-851.91,0.0,565
34.79,3,-620.83,-731.90,2.50,8.14,1,-618.33,-723.77,0.0,565
34.79,1,-573.55,-802.14,1.04,1.39,1,-572.51,-800.75,0.0,566
34.79,2,-407.23,-858.93,2.08,7.03,1,-405.15,-851.91,0.0,566
34.79,3,-620.83,-731.90,2.50,8.14,1,-618.33,-723.77,0.0,566
1749892537.9,1,-574.73,-802.37,1.04,1.39,1,-573.69,-800.98,0.0,567
1749892537.9,2,-407.70,-858.97,2.08,7.03,1,-405.62,-851.95,0.0,567
1749892537.9,3,-621.91,-731.39,2.50,8.14,1,-619.41,-723.25,0.0,567
34.91,1,-574.73,-802.37,1.04,1.39,1,-573.69,-800.98,0.0,568
34.91,2,-407.70,-858.97,2.08,7.03,1,-405.62,-851.95,0.0,568
34.91,3,-621.91,-731.39,2.50,8.14,1,-619.41,-723.25,0.0,568
35.04,1,-574.73,-802.37,1.04,1.39,1,-573.69,-800.98,0.0,569
35.04,2,-407.70,-858.97,2.08,7.03,1,-405.62,-851.95,0.0,569
35.04,3,-621.91,-731.39,2.50,8.14,1,-619.41,-723.25,0.0,569
35.04,1,-576.11,-802.63,1.04,1.39,1,-575.07,-801.24,0.0,570
35.04,2,-408.26,-859.02,2.08,7.03,1,-406.18,-852.00,0.0,570
35.04,3,-623.18,-730.79,2.50,8.14,1,-620.68,-722.66,0.0,570
35.15,1,-577.09,-802.83,1.04,1.39,1,-576.05,-801.44,0.0,571
35.15,2,-408.66,-859.06,2.08,7.03,1,-406.58,-852.03,0.0,571
35.15,3,-624.09,-730.38,2.50,8.14,1,-621.59,-722.24,0.0,571
35.15,1,-577.09,-802.83,1.04,1.39,1,-576.05,-801.44,0.0,572
35.15,2,-408.66,-859.06,2.08,7.03,1,-406.58,-852.03,0.0,572
35.15,3,-624.09,-730.38,2.50,8.14,1,-621.59,-722.24,0.0,572
1749892538.2,1,-577.09,-802.83,1.04,1.39,1,-576.05,-801.44,0.0,573
1749892538.2,2,-408.66,-859.06,2.08,7.03,1,-406.58,-852.03,0.0,573
1749892538.2,3,-624.09,-730.38,2.50,8.14,1,-621.59,-722.24,0.0,573
35.26,1,-578.07,-803.02,1.04,1.39,1,-577.03,-801.63,0.0,574
35.26,2,-409.06,-859.09,2.08,7.03,1,-406.98,-852.07,0.0,574
35.26,3,-625.00,-729.96,2.50,8.14,1,-622.50,-721.83,0.0,574
35.36,1,-579.05,-803.22,1.04,1.39,1,-578.01,-801.83,0.0,575
35.36,2,-409.46,-859.13,2.08,7.03,1,-407.38,-852.10,0.0,575
35.36,3,-625.91,-729.56,2.50,8.14,1,-623.41,-721.42,0.0,575
35.36,1,-579.05,-803.22,1.04,1.39,1,-578.01,-801.83,0.0,576
35.36,2,-409.46,-859.13,2.08,7.03,1,-407.38,-852.10,0.0,576
35.36,3,-625.91,-729.56,2.50,8.14,1,-623.41,-721.42,0.0,576
1749892538.4,1,-579.05,-803.22,1.04,1.39,1,-578.01,-801.83,0.0,577
1749892538.4,2,-409.46,-859.13,2.08,7.03,1,-407.38,-852.10,0.0,577
1749892538.4,3,-625.91,-729.56,2.50,8.14,1,-623.41,-721.42,0.0,577
35.46,1,-580.22,-803.47,1.04,1.39,1,-579.18,-802.08,0.0,578
35.46,2,-409.93,-859.17,2.08,7.03,1,-407.85,-852.14,0.0,578
35.46,3,-627.01,-729.07,2.50,8.14,1,-624.51,-720.93,0.0,578
35.57,1,-581.20,-803.68,1.04,1.39,1,-580.16,-802.29,0.0,579
35.57,2,-410.33,-859.20,2.08,7.03,1,-408.25,-852.18,0.0,579
35.57,3,-627.93,-728.67,2.50,8.14,1,-625.43,-720.54,0.0,579
35.57,1,-581.20,-803.68,1.04,1.39,1,-580.16,-802.29,0.0,580
35.57,2,-410.33,-859.20,2.08,7.03,1,-408.25,-852.18,0.0,580
35.57,3,-627.93,-728.67,2.50,8.14,1,-625.43,-720.54,0.0,580
1749892538.6,1,-581.20,-803.68,1.04,1.39,1,-580.16,-802.29,0.0,581
1749892538.6,2,-410.33,-859.20,2.08,7.03,1,-408.25,-852.18,0.0,581
1749892538.6,3,-627.93,-728.67,2.50,8.14,1,-625.43,-720.54,0.0,581
35.67,1,-582.18,-803.89,1.04,1.39,1,-581.14,-802.50,0.0,582
35.67,2,-410.73,-859.24,2.08,7.03,1,-408.65,-852.21,0.0,582
35.67,3,-628.85,-728.28,2.50,8.14,1,-626.35,-720.14,0.0,582
35.67,1,-582.18,-803.89,1.04,1.39,1,-581.14,-802.50,0.0,583
35.67,2,-410.73,-859.24,2.08,7.03,1,-408.65,-852.21,0.0,583
35.67,3,-628.85,-728.28,2.50,8.14,1,-626.35,-720.14,0.0,583
1749892538.73,1,-582.18,-803.89,1.04,1.39,1,-581.14,-802.50,0.0,584
1749892538.73,2,-410.73,-859.24,2.08,7.03,1,-408.65,-852.21,0.0,584
1749892538.73,3,-628.85,-728.28,2.50,8.14,1,-626.35,-720.14,0.0,584
1749892538.73,1,-583.15,-804.11,1.04,1.39,1,-582.11,-802.72,0.0,585
1749892538.73,2,-411.13,-859.27,2.08,7.03,1,-409.05,-852.25,0.0,585
1749892538.73,3,-629.77,-727.89,2.50,8.14,1,-627.27,-719.75,0.0,585
1749892538.83,1,-584.13,-804.33,1.04,1.39,1,-583.09,-802.94,0.0,586
1749892538.83,2,-411.53,-859.31,2.08,7.03,1,-409.45,-852.28,0.0,586
1749892538.83,3,-630.69,-727.51,2.50,8.14,1,-628.19,-719.37,0.0,586
1749892538.83,1,-584.13,-804.33,1.04,1.39,1,-583.09,-802.94,0.0,587
1749892538.83,2,-411.53,-859.31,2.08,7.03,1,-409.45,-852.28,0.0,587
1749892538.83,3,-630.69,-727.51,2.50,8.14,1,-628.19,-719.37,0.0,587
35.98,1,-584.13,-804.33,1.04,1.39,1,-583.09,-802.94,0.0,588
35.98,2,-411.53,-859.31,2.08,7.03,1,-409.45,-852.28,0.0,588
35.98,3,-630.69,-727.51,2.50,8.14,1,-628.19,-719.37,0.0,588
