113,1,-138.960,-394.230,2.010,3.250,0.560,-126.861,-416.835,0.000,2.430,-4.540
113,1,-138.960,-394.230,2.010,3.250,0.560,-114.762,-439.439,0.000,2.430,-4.540
114,1,-136.870,-399.360,1.660,4.810,0.360,-125.561,-423.523,0.000,2.270,-4.850
114,1,-136.870,-399.360,1.660,4.810,0.360,-114.252,-447.685,0.000,2.270,-4.850
115,1,-135.040,-403.370,2.170,3.760,0.450,-124.118,-427.144,0.000,2.150,-4.680
115,1,-135.040,-403.370,2.170,3.760,0.450,-113.196,-450.919,0.000,2.150,-4.680
116,1,-132.570,-407.980,2.890,3.240,0.700,-121.621,-429.829,0.000,2.200,-4.390
116,1,-132.570,-407.980,2.890,3.240,0.700,-110.671,-451.678,0.000,2.200,-4.390
117,1,-130.220,-412.790,2.140,3.820,0.320,-118.872,-435.983,0.000,2.280,-4.660
117,1,-130.220,-412.790,2.140,3.820,0.320,-107.525,-459.176,0.000,2.280,-4.660
118,1,-128.200,-417.430,3.230,6.450,0.880,-117.172,-440.883,0.000,2.210,-4.700
118,1,-128.200,-417.430,3.230,6.450,0.880,-106.144,-464.336,0.000,2.210,-4.700
119,1,-125.720,-421.830,3.040,6.470,0.290,-113.671,-444.733,0.000,2.420,-4.600
119,1,-125.720,-421.830,3.040,6.470,0.290,-101.622,-467.637,0.000,2.420,-4.600
120,1,-123.090,-426.390,2.750,6.040,0.940,-110.642,-449.194,0.000,2.500,-4.580
120,1,-123.090,-426.390,2.750,6.040,0.940,-98.195,-471.998,0.000,2.500,-4.580
121,1,-120.950,-430.760,3.610,6.740,0.360,-108.656,-454.839,0.000,2.420,-4.740
121,1,-120.950,-430.760,3.610,6.740,0.360,-96.363,-478.918,0.000,2.420,-4.740
122,1,-118.250,-436.220,1.980,3.870,0.070,-105.753,-460.567,0.000,2.510,-4.890
122,1,-118.250,-436.220,1.980,3.870,0.070,-93.255,-484.915,0.000,2.510,-4.890
123,1,-115.630,-440.780,1.880,3.460,0.020,-102.021,-466.018,0.000,2.680,-4.970
123,1,-115.630,-440.780,1.880,3.460,0.020,-88.412,-491.255,0.000,2.680,-4.970
124,1,-112.950,-446.280,3.130,5.120,0.880,-100.220,-471.040,0.000,2.550,-4.960
124,1,-112.950,-446.280,3.130,5.120,0.880,-87.491,-495.801,0.000,2.550,-4.960
125,1,-110.280,-451.080,1.730,3.770,0.550,-97.356,-475.331,0.000,2.590,-4.860
125,1,-110.280,-451.080,1.730,3.770,0.550,-84.432,-499.583,0.000,2.590,-4.860
126,1,-108.000,-456.370,3.170,4.390,0.250,-95.872,-481.824,0.000,2.430,-5.100
126,1,-108.000,-456.370,3.170,4.390,0.250,-83.744,-507.278,0.000,2.430,-5.100
127,1,-105.500,-460.950,3.120,3.410,0.970,-92.327,-486.787,0.000,2.590,-5.080
127,1,-105.500,-460.950,3.120,3.410,0.970,-79.155,-512.624,0.000,2.590,-5.080
128,1,-102.900,-466.580,3.030,3.650,0.940,-90.580,-492.119,0.000,2.470,-5.120
128,1,-102.900,-466.580,3.030,3.650,0.940,-78.259,-517.657,0.000,2.470,-5.120
129,1,-101.010,-471.370,1.880,3.710,0.310,-89.412,-497.924,0.000,2.280,-5.220
129,1,-101.010,-471.370,1.880,3.710,0.310,-77.813,-524.478,0.000,2.280,-5.220
130,1,-98.790,-476.540,2.450,3.640,1.150,-87.287,-502.906,0.000,2.260,-5.180
130,1,-98.790,-476.540,2.450,3.640,1.150,-75.783,-529.272,0.000,2.260,-5.180
131,1,-97.140,-481.390,1.800,3.730,0.220,-86.353,-508.876,0.000,2.080,-5.300
131,1,-97.140,-481.390,1.800,3.730,0.220,-75.566,-536.362,0.000,2.080,-5.300
132,1,-94.750,-487.560,1.830,2.980,0.680,-84.173,-514.101,0.000,2.120,-5.320
132,1,-94.750,-487.560,1.830,2.980,0.680,-73.597,-540.643,0.000,2.120,-5.320
133,1,-92.510,-492.600,1.360,4.080,0.320,-81.586,-518.587,0.000,2.190,-5.210
